datetime,road,predicted_count,green_seconds,lags_real
2018-04-13T06:00:00,West,4.901492569337931,17,false
2018-04-13T07:00:00,North,40.99711855935497,52,false
2018-04-13T07:00:00,South,9.211603620345105,21,false
2018-04-13T07:00:00,East,6.973280319295389,19,false
2018-04-13T07:00:00,West,4.766828580041636,16,false
2018-04-13T08:00:00,North,40.913368502784664,50,false
2018-04-13T08:00:00,South,9.288989761847313,21,false
2018-04-13T08:00:00,East,10.25883660838557,21,false
2018-04-13T08:00:00,West,4.912875803739661,16,false
2018-04-13T09:00:00,North,57.58203750955027,50,false
2018-04-13T09:00:00,South,9.461951042869412,18,false
2018-04-13T09:00:00,East,19.019351089615416,24,false
2018-04-13T09:00:00,West,6.298083919750066,16,false
2018-04-13T10:00:00,North,57.48421171049499,47,false
2018-04-13T10:00:00,South,12.547378393768746,20,false
2018-04-13T10:00:00,East,20.366667877182515,24,false
2018-04-13T10:00:00,West,7.775648874873524,17,false
2018-04-13T11:00:00,North,55.47472442647066,47,false
2018-04-13T11:00:00,South,13.029981149643486,20,false
2018-04-13T11:00:00,East,18.78036905061615,24,false
2018-04-13T11:00:00,West,8.861967550727464,17,false
2018-04-13T12:00:00,North,55.69598251022291,46,false
2018-04-13T12:00:00,South,15.250109981714811,21,false
2018-04-13T12:00:00,East,18.52919236314586,23,false
2018-04-13T12:00:00,West,10.0856612250367,18,false
2018-04-13T13:00:00,North,55.266536721684105,45,false
2018-04-13T13:00:00,South,15.451124051476317,21,false
2018-04-13T13:00:00,East,21.166355024451168,25,false
2018-04-13T13:00:00,West,8.565347584164591,17,false
2018-04-13T14:00:00,North,56.813949268785706,46,false
2018-04-13T14:00:00,South,15.537453620059784,21,false
2018-04-13T14:00:00,East,18.865142019645816,23,false
2018-04-13T14:00:00,West,9.226362888187502,18,false
2018-04-13T15:00:00,North,57.23305761015677,46,false
2018-04-13T15:00:00,South,15.6244831877083,21,false
2018-04-13T15:00:00,East,20.553513720082446,24,false
2018-04-13T15:00:00,West,8.164280227323754,17,false
2018-04-13T16:00:00,North,56.20288556603131,46,false
2018-04-13T16:00:00,South,15.481342919146918,21,false
2018-04-13T16:00:00,East,20.40434692406998,24,false
2018-04-13T16:00:00,West,8.296507186406195,17,false
2018-04-13T17:00:00,North,56.259444065001475,46,false
2018-04-13T17:00:00,South,15.708662994756406,21,false
2018-04-13T17:00:00,East,20.398027654832976,24,false
2018-04-13T17:00:00,West,8.258798990777088,17,false
2018-04-13T18:00:00,North,54.702994585334395,45,false
2018-04-13T18:00:00,South,15.561321527484065,22,false
2018-04-13T18:00:00,East,20.05356084595239,24,false
2018-04-13T18:00:00,West,8.675680125586265,17,false
2018-04-13T19:00:00,North,54.707549908727366,45,false
2018-04-13T19:00:00,South,15.558585991415205,21,false
2018-04-13T19:00:00,East,21.175401313014433,25,false
2018-04-13T19:00:00,West,9.245332841482938,17,false
2018-04-13T20:00:00,North,54.1395600531334,45,false
2018-04-13T20:00:00,South,15.556118635006337,22,false
2018-04-13T20:00:00,East,18.876048746248088,24,false
2018-04-13T20:00:00,West,8.351762794560358,17,false
2018-04-13T21:00:00,North,61.706768731193286,47,false
2018-04-13T21:00:00,South,15.702525006106745,21,false
2018-04-13T21:00:00,East,18.452894451178913,23,false
2018-04-13T21:00:00,West,8.220568241381041,17,false
2018-04-13T22:00:00,North,65.41484427681928,48,false
2018-04-13T22:00:00,South,15.509723144220887,21,false
2018-04-13T22:00:00,East,18.577775151800648,22,false
2018-04-13T22:00:00,West,9.5136164060194,17,false
2018-04-13T23:00:00,North,65.17052949631372,48,false
2018-04-13T23:00:00,South,15.691854366322072,20,false
2018-04-13T23:00:00,East,20.16008782516436,23,false
2018-04-13T23:00:00,West,8.398195246713572,17,false
2018-04-14T00:00:00,North,53.60940821927143,47,false
2018-04-14T00:00:00,South,13.462988080145792,21,false
2018-04-14T00:00:00,East,19.418368368781,24,false
2018-04-14T00:00:00,West,6.417890697812942,16,false
2018-04-14T01:00:00,North,43.163712769127805,44,false
2018-04-14T01:00:00,South,11.91285994779846,21,false
2018-04-14T01:00:00,East,19.435666428436463,27,false
2018-04-14T01:00:00,West,5.109448489032168,16,false
2018-04-14T02:00:00,North,29.794307945268237,47,false
2018-04-14T02:00:00,South,8.979958414862772,23,false
2018-04-14T02:00:00,East,7.83710173223655,21,false
2018-04-14T02:00:00,West,3.879482421547337,17,false
2018-04-14T03:00:00,North,28.709183610586965,47,false
2018-04-14T03:00:00,South,9.105941771960937,23,false
2018-04-14T03:00:00,East,7.319522899456132,21,false
2018-04-14T03:00:00,West,4.491794674740671,17,false
2018-04-14T04:00:00,North,22.623112235743058,44,false
2018-04-14T04:00:00,South,9.077818067696402,25,false
2018-04-14T04:00:00,East,6.687842620897039,21,false
2018-04-14T04:00:00,West,4.22208051585063,18,false
2018-04-14T05:00:00,North,16.719649718884455,40,false
2018-04-14T05:00:00,South,8.333122641674908,26,false
2018-04-14T05:00:00,East,6.938752763075673,24,false
2018-04-14T05:00:00,West,3.8561170480065083,18,false
2018-04-14T06:00:00,North,26.40624928425501,47,false
2018-04-14T06:00:00,South,9.120942394554293,24,false
2018-04-14T06:00:00,East,6.334890647945072,20,false
2018-04-14T06:00:00,West,3.5730050671161515,17,false
2018-04-14T07:00:00,North,27.943069041637493,48,false
2018-04-14T07:00:00,South,8.804017032679974,23,false
2018-04-14T07:00:00,East,6.72765465113862,20,false
2018-04-14T07:00:00,West,3.656790422621883,17,false
2018-04-14T08:00:00,North,28.844769759028352,45,false
2018-04-14T08:00:00,South,8.774085214693667,22,false
2018-04-14T08:00:00,East,10.601319410281658,24,false
2018-04-14T08:00:00,West,4.241408687769837,17,false
2018-04-14T09:00:00,North,30.6467981883161,41,false
2018-04-14T09:00:00,South,9.728264404262616,21,false
2018-04-14T09:00:00,East,18.38711910070698,29,false
2018-04-14T09:00:00,West,4.995724736435501,17,false
2018-04-14T10:00:00,North,44.569757640765566,45,false
2018-04-14T10:00:00,South,9.147431066744737,19,false
2018-04-14T10:00:00,East,18.12751894764526,26,false
2018-04-14T10:00:00,West,7.7887055252877095,18,false
2018-04-14T11:00:00,North,44.96154317903208,45,false
2018-04-14T11:00:00,South,12.36255214464222,21,false
2018-04-14T11:00:00,East,18.25515902674106,25,false
2018-04-14T11:00:00,West,7.297060435131359,17,false
2018-04-14T12:00:00,North,45.03644524031412,44,false
2018-04-14T12:00:00,South,14.279380373887598,22,false
2018-04-14T12:00:00,East,18.276674945739593,25,false
2018-04-14T12:00:00,West,7.632856657631494,17,false
2018-04-14T13:00:00,North,44.727246604125185,44,false
2018-04-14T13:00:00,South,14.43699498988073,22,false
2018-04-14T13:00:00,East,18.477811113179488,25,false
2018-04-14T13:00:00,West,7.0795929350198765,17,false
2018-04-14T14:00:00,North,44.864369994742106,43,false
2018-04-14T14:00:00,South,15.095309846107757,23,false
2018-04-14T14:00:00,East,18.15521271172194,25,false
2018-04-14T14:00:00,West,7.721624444207146,17,false
2018-04-14T15:00:00,North,44.5311503710232,44,false
2018-04-14T15:00:00,South,13.606694260495592,22,false
2018-04-14T15:00:00,East,18.026304459743756,25,false
2018-04-14T15:00:00,West,7.24843105835599,17,false
2018-04-14T16:00:00,North,44.26088412490287,44,false
2018-04-14T16:00:00,South,13.508087177744882,22,false
2018-04-14T16:00:00,East,18.82398115674912,25,false
2018-04-14T16:00:00,West,7.164862880581267,17,false
2018-04-14T17:00:00,North,44.45744156582151,44,false
2018-04-14T17:00:00,South,13.505255931867328,22,false
2018-04-14T17:00:00,East,18.29838567506982,25,false
2018-04-14T17:00:00,West,7.562419969662049,17,false
2018-04-14T18:00:00,North,44.13754452439564,44,false
2018-04-14T18:00:00,South,13.502380275643375,22,false
2018-04-14T18:00:00,East,18.26832550613568,25,false
2018-04-14T18:00:00,West,7.293907551331069,17,false
2018-04-14T19:00:00,North,43.78272870905081,43,false
2018-04-14T19:00:00,South,13.550256751324875,22,false
2018-04-14T19:00:00,East,19.22013549130188,26,false
2018-04-14T19:00:00,West,7.660260681741181,17,false
2018-04-14T20:00:00,North,43.862050909469296,44,false
2018-04-14T20:00:00,South,13.513098117742931,22,false
2018-04-14T20:00:00,East,15.864054771024751,24,false
2018-04-14T20:00:00,West,7.781739456629703,18,false
2018-04-14T21:00:00,North,43.781499744854536,43,false
2018-04-14T21:00:00,South,13.563736473924427,22,false
2018-04-14T21:00:00,East,19.92788812594907,26,false
2018-04-14T21:00:00,West,7.737319144983462,17,false
2018-04-14T22:00:00,North,42.74231602792372,44,false
2018-04-14T22:00:00,South,13.470419382046009,22,false
2018-04-14T22:00:00,East,16.04377436123805,24,false
2018-04-14T22:00:00,West,7.342739587056952,18,false
2018-04-14T23:00:00,North,43.75970004897364,43,false
2018-04-14T23:00:00,South,13.532906173861853,21,false
2018-04-14T23:00:00,East,21.239484040872217,27,false
2018-04-14T23:00:00,West,7.120120540218485,17,false
2018-04-15T00:00:00,North,40.99013995645111,43,false
2018-04-15T00:00:00,South,15.180232825753963,23,false
2018-04-15T00:00:00,East,17.782521231592415,25,false
2018-04-15T00:00:00,West,6.212417814895737,17,false
2018-04-15T01:00:00,North,26.062252099800098,37,false
2018-04-15T01:00:00,South,12.19563936299764,24,false
2018-04-15T01:00:00,East,17.932382813797343,30,false
2018-04-15T01:00:00,West,4.855962072691001,17,false
2018-04-15T02:00:00,North,25.86620019982197,45,false
2018-04-15T02:00:00,South,9.46224013337472,24,false
2018-04-15T02:00:00,East,8.044270916869568,22,false
2018-04-15T02:00:00,West,3.7374999695751145,17,false
2018-04-15T03:00:00,North,23.711165739050475,44,false
2018-04-15T03:00:00,South,8.532652109738347,24,false
2018-04-15T03:00:00,East,7.573709090103945,22,false
2018-04-15T03:00:00,West,4.363618254506425,18,false
2018-04-15T04:00:00,North,16.61532413790652,39,false
2018-04-15T04:00:00,South,9.068047427310386,27,false
2018-04-15T04:00:00,East,6.813691499846726,23,false
2018-04-15T04:00:00,West,4.260577173715475,19,false
2018-04-15T05:00:00,North,16.778444315420913,40,false
2018-04-15T05:00:00,South,8.775198854320088,26,false
2018-04-15T05:00:00,East,7.00258928138628,24,false
2018-04-15T05:00:00,West,3.5848687675601227,18,false
2018-04-15T06:00:00,North,16.874002883717402,40,false
2018-04-15T06:00:00,South,8.844635911400953,27,false
2018-04-15T06:00:00,East,6.557738134442484,23,false
2018-04-15T06:00:00,West,3.9413581383950853,18,false
2018-04-15T07:00:00,North,24.426338240575436,46,false
2018-04-15T07:00:00,South,8.522181753815055,24,false
2018-04-15T07:00:00,East,6.939963435551631,21,false
2018-04-15T07:00:00,West,3.8072878340718375,17,false
2018-04-15T08:00:00,North,27.890903629588937,43,false
2018-04-15T08:00:00,South,9.589983675717116,23,false
2018-04-15T08:00:00,East,11.225113593796507,25,false
2018-04-15T08:00:00,West,4.456621994480366,17,false
2018-04-15T09:00:00,North,29.887130990288163,40,false
2018-04-15T09:00:00,South,8.956521611668245,21,false
2018-04-15T09:00:00,East,19.3144429225394,30,false
2018-04-15T09:00:00,West,4.740645244869613,17,false
2018-04-15T10:00:00,North,44.37548244689758,45,false
2018-04-15T10:00:00,South,8.956229617426697,19,false
2018-04-15T10:00:00,East,20.828513434432335,27,false
2018-04-15T10:00:00,West,7.505734687226073,17,false
2018-04-15T11:00:00,North,43.49893188849379,43,false
2018-04-15T11:00:00,South,13.331376897094552,22,false
2018-04-15T11:00:00,East,18.304314091073422,25,false
2018-04-15T11:00:00,West,8.53534654665113,18,false
2018-04-15T12:00:00,North,43.25990115285228,43,false
2018-04-15T12:00:00,South,15.533804621426192,23,false
2018-04-15T12:00:00,East,18.200109471234583,25,false
2018-04-15T12:00:00,West,7.401335702588562,17,false
2018-04-15T13:00:00,North,43.10339770807599,43,false
2018-04-15T13:00:00,South,15.485826677855409,23,false
2018-04-15T13:00:00,East,18.240386075647244,25,false
2018-04-15T13:00:00,West,7.488423396328297,17,false
2018-04-15T14:00:00,North,41.91340296541244,42,false
2018-04-15T14:00:00,South,15.455597159608791,23,false
2018-04-15T14:00:00,East,18.22693544901895,25,false
2018-04-15T14:00:00,West,7.532525241384524,18,false
2018-04-15T15:00:00,North,41.63054539960978,42,false
2018-04-15T15:00:00,South,15.42317016333168,23,false
2018-04-15T15:00:00,East,20.028485509082707,26,false
2018-04-15T15:00:00,West,7.236364550011052,17,false
2018-04-15T16:00:00,North,40.08917505320898,41,false
2018-04-15T16:00:00,South,15.448553872068551,23,false
2018-04-15T16:00:00,East,20.047254498784692,27,false
2018-04-15T16:00:00,West,7.23067244136767,17,false
2018-04-15T17:00:00,North,33.305444772745325,38,false
2018-04-15T17:00:00,South,15.289487619946328,24,false
2018-04-15T17:00:00,East,19.998461118784093,28,false
2018-04-15T17:00:00,West,7.666918941670697,18,false
2018-04-15T18:00:00,North,35.00495976252513,39,false
2018-04-15T18:00:00,South,15.315389597613342,24,false
2018-04-15T18:00:00,East,19.85776826615836,27,false
2018-04-15T18:00:00,West,7.6223126929123355,18,false
2018-04-15T19:00:00,North,39.25205992840405,41,false
2018-04-15T19:00:00,South,15.29621291315085,23,false
2018-04-15T19:00:00,East,19.805363320490887,26,false
2018-04-15T19:00:00,West,7.653519621263331,18,false
2018-04-15T20:00:00,North,38.049481566546156,40,false
2018-04-15T20:00:00,South,15.447882867160454,24,false
2018-04-15T20:00:00,East,20.2481333109693,27,false
2018-04-15T20:00:00,West,7.14760123363276,17,false
2018-04-15T21:00:00,North,29.723336758098405,37,false
2018-04-15T21:00:00,South,15.209583832966317,24,false
2018-04-15T21:00:00,East,20.279516379089728,29,false
2018-04-15T21:00:00,West,7.235664469835071,18,false
2018-04-15T22:00:00,North,39.6201042540562,41,false
2018-04-15T22:00:00,South,15.581047063699614,23,false
2018-04-15T22:00:00,East,19.788103878898138,26,false
2018-04-15T22:00:00,West,7.63163311585986,18,false
2018-04-15T23:00:00,North,28.520042919136877,37,false
2018-04-15T23:00:00,South,15.469008375559975,25,false
2018-04-15T23:00:00,East,18.00857938350868,28,false
2018-04-15T23:00:00,West,7.344402048086675,18,false
2018-04-16T00:00:00,North,35.571386120027235,40,false
2018-04-16T00:00:00,South,15.373446973753145,24,false
2018-04-16T00:00:00,East,18.17180887620175,26,false
2018-04-16T00:00:00,West,7.810645097528037,18,false
2018-04-16T01:00:00,North,28.04492330101239,38,false
2018-04-16T01:00:00,South,13.50504289074209,25,false
2018-04-16T01:00:00,East,18.33615226530373,29,false
2018-04-16T01:00:00,West,4.671738553099884,16,false
2018-04-16T02:00:00,North,27.505467243555902,44,false
2018-04-16T02:00:00,South,11.836177510957802,26,false
2018-04-16T02:00:00,East,8.196241748535043,21,false
2018-04-16T02:00:00,West,4.225638987996782,17,false
2018-04-16T03:00:00,North,27.986410396733323,46,false
2018-04-16T03:00:00,South,9.543526021464091,24,false
2018-04-16T03:00:00,East,7.674893102096246,21,false
2018-04-16T03:00:00,West,4.450919097499909,17,false
2018-04-16T04:00:00,North,26.869904648209626,46,false
2018-04-16T04:00:00,South,9.150246503198472,24,false
2018-04-16T04:00:00,East,7.288198977104631,21,false
2018-04-16T04:00:00,West,3.5718824328563823,17,false
2018-04-16T05:00:00,North,27.461666860126787,47,false
2018-04-16T05:00:00,South,8.777786179849313,23,false
2018-04-16T05:00:00,East,6.623319464314928,20,false
2018-04-16T05:00:00,West,4.321759123680954,18,false
2018-04-16T06:00:00,North,30.075307425466473,48,false
2018-04-16T06:00:00,South,9.072988215591389,23,false
2018-04-16T06:00:00,East,6.656529906330865,20,false
2018-04-16T06:00:00,West,3.7625183727068996,17,false
2018-04-16T07:00:00,North,42.01693625766024,52,false
2018-04-16T07:00:00,South,9.032098708626867,21,false
2018-04-16T07:00:00,East,7.326168399292165,19,false
2018-04-16T07:00:00,West,3.7682723502205304,16,false
2018-04-16T08:00:00,North,44.00750306330447,50,false
2018-04-16T08:00:00,South,10.104384087736447,21,false
2018-04-16T08:00:00,East,11.064819361698527,21,false
2018-04-16T08:00:00,West,5.094352090877,16,false
2018-04-16T09:00:00,North,44.56866971317993,46,false
2018-04-16T09:00:00,South,10.90503079982756,20,false
2018-04-16T09:00:00,East,18.67392008582288,26,false
2018-04-16T09:00:00,West,5.339321057639408,16,false
2018-04-16T10:00:00,North,65.9473443040331,49,false
2018-04-16T10:00:00,South,13.421079152244758,19,false
2018-04-16T10:00:00,East,20.67640815421392,23,false
2018-04-16T10:00:00,West,8.126883744813995,17,false
2018-04-16T11:00:00,North,65.62370230970437,49,false
2018-04-16T11:00:00,South,13.487036873996319,20,false
2018-04-16T11:00:00,East,18.769954120036502,22,false
2018-04-16T11:00:00,West,8.771489026504561,17,false
2018-04-16T12:00:00,North,65.90109689932785,48,false
2018-04-16T12:00:00,South,15.362818221374136,20,false
2018-04-16T12:00:00,East,18.77675818492445,22,false
2018-04-16T12:00:00,West,10.324585429514881,18,false
2018-04-16T13:00:00,North,66.3064478348975,48,false
2018-04-16T13:00:00,South,15.694077831096967,20,false
2018-04-16T13:00:00,East,19.97262550405001,23,false
2018-04-16T13:00:00,West,9.666971110000151,17,false
2018-04-16T14:00:00,North,65.79875970545157,48,false
2018-04-16T14:00:00,South,15.8118438681664,21,false
2018-04-16T14:00:00,East,18.6703785935652,22,false
2018-04-16T14:00:00,West,9.737416977611012,17,false
2018-04-16T15:00:00,North,65.30629448527651,47,false
2018-04-16T15:00:00,South,15.61143398466751,21,false
2018-04-16T15:00:00,East,19.868159707593165,23,false
2018-04-16T15:00:00,West,9.955192788331114,17,false
2018-04-16T16:00:00,North,65.45947360278356,48,false
2018-04-16T16:00:00,South,15.754084047038472,20,false
2018-04-16T16:00:00,East,20.115963226324535,23,false
2018-04-16T16:00:00,West,8.637669849976252,17,false
2018-04-16T17:00:00,North,66.16632225777201,48,false
2018-04-16T17:00:00,South,15.932569514852824,21,false
2018-04-16T17:00:00,East,20.15699033132538,23,false
2018-04-16T17:00:00,West,8.456401049662503,16,false
2018-04-16T18:00:00,North,62.798365089379665,47,false
2018-04-16T18:00:00,South,16.08248833256154,21,false
