DateTime,Road,Vehicles,ID,Outlier_Flag,Synthetic_Segment_Unverified,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,is_weekend,road_East,road_North,road_South,road_West,lag_168,lag_336,roll_168_lag168,trailing_fence,outlier_trailing,split
2017-01-02 00:00:00,West,7,20170102004,False,False,0.0,1.0,0.0,1.0,0.0,1.0,0,0,0,0,1,5.0,8.0,7.154761904761905,19.0,False,test
2017-01-02 01:00:00,West,5,20170102014,False,False,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0,0,0,0,0,1,5.0,8.0,7.136904761904762,19.0,False,test
2017-01-02 02:00:00,West,3,20170102024,False,False,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,0,0,0,0,1,6.0,2.0,7.160714285714286,19.0,False,test
2017-01-02 03:00:00,West,5,20170102034,False,False,0.7071067811865476,0.7071067811865476,0.0,1.0,0.0,1.0,0,0,0,0,1,4.0,1.0,7.178571428571429,19.0,False,test
2017-01-02 04:00:00,West,2,20170102044,False,False,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0,0,0,0,1,4.0,3.0,7.184523809523809,19.0,False,test
2017-01-02 05:00:00,West,5,20170102054,False,False,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0,0,0,0,0,1,6.0,7.0,7.178571428571429,19.0,False,test
2017-01-02 06:00:00,West,4,20170102064,False,False,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0,0,0,0,1,3.0,8.0,7.148809523809524,19.0,False,test
2017-01-02 07:00:00,West,3,20170102074,False,False,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0,0,0,0,1,8.0,8.0,7.148809523809524,19.0,False,test
2017-01-02 08:00:00,West,3,20170102084,False,False,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0,0,0,0,1,4.0,5.0,7.142857142857143,19.0,False,test
2017-01-02 09:00:00,West,5,20170102094,False,False,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0,0,0,0,0,1,7.0,2.0,7.1726190476190474,19.0,False,test
2017-01-02 10:00:00,West,10,20170102104,False,False,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0,0,0,0,0,1,7.0,1.0,7.208333333333333,19.0,False,test
2017-01-02 11:00:00,West,8,20170102114,False,False,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0,0,0,0,0,1,10.0,7.0,7.226190476190476,19.0,False,test
2017-01-02 12:00:00,West,8,20170102124,False,False,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0,0,0,0,1,12.0,10.0,7.238095238095238,19.0,False,test
2017-01-02 13:00:00,West,6,20170102134,False,False,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0,0,0,0,0,1,11.0,14.0,7.220238095238095,19.0,False,test
2017-01-02 14:00:00,West,10,20170102144,False,False,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,0,0,0,0,1,7.0,13.0,7.184523809523809,19.0,False,test
2017-01-02 15:00:00,West,13,20170102154,False,False,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0,0,0,0,0,1,5.0,11.0,7.148809523809524,19.0,False,test
2017-01-02 16:00:00,West,14,20170102164,False,False,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0,0,0,0,1,19.0,6.0,7.226190476190476,19.0,False,test
2017-01-02 17:00:00,West,10,20170102174,False,False,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0,0,0,0,1,8.0,6.0,7.238095238095238,19.0,False,test
2017-01-02 18:00:00,West,7,20170102184,False,False,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0,0,0,0,0,1,11.0,10.0,7.244047619047619,19.0,False,test
2017-01-02 19:00:00,West,10,20170102194,False,False,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,1.0,0,0,0,0,1,3.0,12.0,7.190476190476191,19.0,False,test
2017-01-02 20:00:00,West,7,20170102204,False,False,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0,0,0,0,1,8.0,11.0,7.1726190476190474,19.0,False,test
2017-01-02 21:00:00,West,7,20170102214,False,False,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,1.0,0,0,0,0,1,8.0,5.0,7.190476190476191,19.0,False,test
2017-01-02 22:00:00,West,17,20170102224,False,False,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,0,0,0,0,1,11.0,11.0,7.190476190476191,19.0,False,test
2017-01-02 23:00:00,West,13,20170102234,False,False,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.0,1.0,0,0,0,0,1,1.0,10.0,7.136904761904762,19.0,False,test
2017-01-03 00:00:00,West,9,20170103004,False,False,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,8.0,4.0,7.160714285714286,19.0,False,test
2017-01-03 01:00:00,West,5,20170103014,False,False,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,4.0,7.154761904761905,19.0,False,test
2017-01-03 02:00:00,West,6,20170103024,False,False,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,6.0,7.0,7.148809523809524,19.0,False,test
2017-01-03 03:00:00,West,8,20170103034,False,False,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,4.0,7.142857142857143,19.0,False,test
2017-01-03 04:00:00,West,4,20170103044,False,False,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,7.0,7.119047619047619,19.0,False,test
2017-01-03 05:00:00,West,3,20170103054,False,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,4.0,5.0,7.113095238095238,19.0,False,test
2017-01-03 06:00:00,West,5,20170103064,False,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,4.0,7.107142857142857,19.0,False,test
2017-01-03 07:00:00,West,3,20170103074,False,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,4.0,5.0,7.101190476190476,19.0,False,test
2017-01-03 08:00:00,West,8,20170103084,False,False,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,6.0,7.083333333333333,19.0,False,test
2017-01-03 09:00:00,West,7,20170103094,False,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,2.0,5.0,7.065476190476191,19.0,False,test
2017-01-03 10:00:00,West,10,20170103104,False,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,12.0,5.0,7.107142857142857,19.0,False,test
2017-01-03 11:00:00,West,11,20170103114,False,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,5.0,13.0,7.059523809523809,19.0,False,test
2017-01-03 12:00:00,West,16,20170103124,False,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,10.0,15.0,7.029761904761905,19.0,False,test
2017-01-03 13:00:00,West,13,20170103134,False,False,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,12.0,12.0,7.029761904761905,19.0,False,test
2017-01-03 14:00:00,West,12,20170103144,False,False,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,8.0,16.0,6.982142857142857,19.0,False,test
2017-01-03 15:00:00,West,16,20170103154,False,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,7.0,8.0,6.976190476190476,19.0,False,test
2017-01-03 16:00:00,West,11,20170103164,False,False,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,11.0,16.0,6.946428571428571,19.0,False,test
2017-01-03 17:00:00,West,12,20170103174,False,False,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,14.0,6.0,6.994047619047619,19.0,False,test
2017-01-03 18:00:00,West,15,20170103184,False,False,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,5.0,6.0,6.988095238095238,19.0,False,test
2017-01-03 19:00:00,West,15,20170103194,False,False,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,9.0,3.0,7.023809523809524,19.0,False,test
2017-01-03 20:00:00,West,10,20170103204,False,False,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,3.0,8.0,6.994047619047619,19.0,False,test
2017-01-03 21:00:00,West,10,20170103214,False,False,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,8.0,7.0,7.0,19.0,False,test
2017-01-03 22:00:00,West,11,20170103224,False,False,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,10.0,12.0,6.988095238095238,19.0,False,test
2017-01-03 23:00:00,West,9,20170103234,False,False,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.0,1.0,0,0,0,0,1,6.0,10.0,6.964285714285714,19.0,False,test
2017-01-04 00:00:00,West,11,20170104004,False,False,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,6.0,4.0,6.976190476190476,19.0,False,test
2017-01-04 01:00:00,West,6,20170104014,False,False,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,3.0,5.0,6.964285714285714,19.0,False,test
2017-01-04 02:00:00,West,8,20170104024,False,False,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,5.0,4.0,6.970238095238095,19.0,False,test
2017-01-04 03:00:00,West,2,20170104034,False,False,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,6.0,1.0,7.0,19.0,False,test
2017-01-04 04:00:00,West,2,20170104044,False,False,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,2.0,2.0,7.0,19.0,False,test
2017-01-04 05:00:00,West,3,20170104054,False,False,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,3.0,3.0,7.0,19.0,False,test
2017-01-04 06:00:00,West,2,20170104064,False,False,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,5.0,7.0,6.988095238095238,19.0,False,test
2017-01-04 07:00:00,West,2,20170104074,False,False,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,7.0,5.0,7.0,19.0,False,test
2017-01-04 08:00:00,West,6,20170104084,False,False,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,2.0,7.0,6.970238095238095,19.0,False,test
2017-01-04 09:00:00,West,4,20170104094,False,False,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,6.0,3.0,6.988095238095238,19.0,False,test
2017-01-04 10:00:00,West,8,20170104104,False,False,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,9.0,12.0,6.970238095238095,19.0,False,test
2017-01-04 11:00:00,West,9,20170104114,False,False,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,9.0,14.0,6.940476190476191,19.0,False,test
2017-01-04 12:00:00,West,8,20170104124,False,False,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,1.0,2.0,6.934523809523809,19.0,False,test
2017-01-04 13:00:00,West,11,20170104134,False,False,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,11.0,7.0,6.958333333333333,19.0,False,test
2017-01-04 14:00:00,West,8,20170104144,False,False,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,16.0,12.0,6.982142857142857,19.0,False,test
2017-01-04 15:00:00,West,9,20170104154,False,False,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,10.0,12.0,6.970238095238095,19.0,False,test
2017-01-04 16:00:00,West,11,20170104164,False,False,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,6.0,7.0,6.964285714285714,19.0,False,test
2017-01-04 17:00:00,West,12,20170104174,False,False,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,8.0,8.0,6.964285714285714,19.0,False,test
2017-01-04 18:00:00,West,9,20170104184,False,False,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,15.0,7.0,7.011904761904762,19.0,False,test
2017-01-04 19:00:00,West,7,20170104194,False,False,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,13.0,10.0,7.029761904761905,19.0,False,test
2017-01-04 20:00:00,West,11,20170104204,False,False,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,12.0,14.0,7.017857142857143,19.0,False,test
2017-01-04 21:00:00,West,17,20170104214,False,False,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,10.0,6.0,7.041666666666667,19.0,False,test
2017-01-04 22:00:00,West,14,20170104224,False,False,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,7.0,13.0,7.005952380952381,19.0,False,test
2017-01-04 23:00:00,West,12,20170104234,False,False,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,0,0,0,1,8.0,6.0,7.017857142857143,19.0,False,test
2017-01-05 00:00:00,West,15,20170105004,False,False,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,7.0,5.0,7.029761904761905,19.0,False,test
2017-01-05 01:00:00,West,12,20170105014,False,False,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,8.0,8.0,7.029761904761905,19.0,False,test
2017-01-05 02:00:00,West,8,20170105024,False,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,8.0,7.0,7.035714285714286,19.0,False,test
2017-01-05 03:00:00,West,6,20170105034,False,False,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,7.0,6.0,7.041666666666667,19.0,False,test
2017-01-05 04:00:00,West,1,20170105044,False,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,2.0,2.0,7.041666666666667,19.0,False,test
2017-01-05 05:00:00,West,6,20170105054,False,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,5.0,4.0,7.0476190476190474,19.0,False,test
2017-01-05 06:00:00,West,7,20170105064,False,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,6.0,6.0,7.0476190476190474,19.0,False,test
2017-01-05 07:00:00,West,3,20170105074,False,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,6.0,5.0,7.053571428571429,19.0,False,test
2017-01-05 08:00:00,West,9,20170105084,False,False,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,4.0,3.0,7.059523809523809,19.0,False,test
2017-01-05 09:00:00,West,7,20170105094,False,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,15.0,8.0,7.101190476190476,19.0,False,test
2017-01-05 10:00:00,West,14,20170105104,False,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,4.0,6.0,7.089285714285714,19.0,False,test
2017-01-05 11:00:00,West,14,20170105114,False,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,6.0,17.0,7.023809523809524,19.0,False,test
2017-01-05 12:00:00,West,13,20170105124,False,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,12.0,18.0,6.988095238095238,19.0,False,test
2017-01-05 13:00:00,West,15,20170105134,False,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,18.0,12.0,7.023809523809524,19.0,False,test
2017-01-05 14:00:00,West,13,20170105144,False,False,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,7.0,16.0,6.970238095238095,19.0,False,test
2017-01-05 15:00:00,West,10,20170105154,False,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,9.0,11.0,6.958333333333333,19.0,False,test
2017-01-05 16:00:00,West,11,20170105164,False,False,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,14.0,13.0,6.964285714285714,19.0,False,test
2017-01-05 17:00:00,West,7,20170105174,False,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,10.0,16.0,6.928571428571429,19.0,False,test
2017-01-05 18:00:00,West,9,20170105184,False,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,8.0,10.0,6.916666666666667,19.0,False,test
2017-01-05 19:00:00,West,12,20170105194,False,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,12.0,9.0,6.934523809523809,19.0,False,test
2017-01-05 20:00:00,West,10,20170105204,False,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,11.0,3.0,6.982142857142857,19.0,False,test
2017-01-05 21:00:00,West,10,20170105214,False,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,13.0,9.0,7.005952380952381,19.0,False,test
2017-01-05 22:00:00,West,11,20170105224,False,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,15.0,13.0,7.017857142857143,19.0,False,test
2017-01-05 23:00:00,West,11,20170105234,False,False,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.0,1.0,0,0,0,0,1,10.0,13.0,7.0,19.0,False,test
2017-01-06 00:00:00,West,6,20170106004,False,False,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,8.0,8.0,7.0,19.0,False,test
2017-01-06 01:00:00,West,6,20170106014,False,False,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,6.0,4.0,7.011904761904762,19.0,False,test
2017-01-06 02:00:00,West,2,20170106024,False,False,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,6.0,1.0,7.041666666666667,19.0,False,test
2017-01-06 03:00:00,West,7,20170106034,False,False,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,4.0,3.0,7.0476190476190474,19.0,False,test
2017-01-06 04:00:00,West,7,20170106044,False,False,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,4.0,3.0,7.053571428571429,19.0,False,test
2017-01-06 05:00:00,West,3,20170106054,False,False,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,6.0,3.0,7.071428571428571,19.0,False,test
2017-01-06 06:00:00,West,3,20170106064,False,False,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,7.0,5.0,7.083333333333333,19.0,False,test
2017-01-06 07:00:00,West,2,20170106074,False,False,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,2.0,8.0,7.0476190476190474,19.0,False,test
2017-01-06 08:00:00,West,6,20170106084,False,False,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,5.0,6.0,7.041666666666667,19.0,False,test
2017-01-06 09:00:00,West,5,20170106094,False,False,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,5.0,6.0,7.035714285714286,19.0,False,test
2017-01-06 10:00:00,West,8,20170106104,False,False,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,7.0,7.0,7.035714285714286,19.0,False,test
2017-01-06 11:00:00,West,5,20170106114,False,False,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,0,0,0,1,11.0,10.0,7.041666666666667,19.0,False,test
